128.0, 25.2, 
129.0, 9.0, 
130.0, 4.2, 
131.0, 7.8, 
132.0, 0.0, 
133.0, 4.2, 
134.0, 6.6, 
135.0, 0.0, 
136.0, 0.0, 
137.0, 0.0, 
138.0, 0.0, 
139.0, 0.0, 
140.0, 0.0, 
141.0, 1.8, 
142.0, 0.0, 
143.0, 0.0, 
144.0, 1.8, 
145.0, 0.0, 
146.0, 0.0, 
147.0, 1.8, 
148.0, 0.0, 
149.0, 1.8, 
150.0, 0.0, 
151.0, 1.8, 
152.0, 0.0, 
153.0, 2.4, 
154.0, 1.8, 
155.0, 2.4, 
156.0, 2.4, 
157.0, 1.8, 
158.0, 2.4, 
159.0, 1.8, 
160.0, 1.8, 
161.0, 4.2, 
162.0, 1.8, 
163.0, 18.0, 
164.0, 3.0, 
165.0, 0.0, 
166.0, 8.4, 
167.0, 3.0, 
168.0, 7.8, 
169.0, 3.0, 
170.0, 2.4, 
171.0, 20.4, 
172.0, 3.6, 
173.0, 4.2, 
174.0, 6.6, 
175.0, 6.0, 
176.0, 6.6, 
177.0, 7.2, 
178.0, 7.2, 
179.0, 8.4, 
180.0, 6.0, 
181.0, 7.2, 
182.0, 8.4, 
183.0, 8.4, 
184.0, 6.6, 
185.0, 8.4, 
186.0, 7.8, 
187.0, 7.8, 
188.0, 8.4, 
189.0, 8.4, 
190.0, 6.6, 
191.0, 8.4, 
192.0, 7.2, 
193.0, 6.0, 
194.0, 8.4, 
195.0, 6.0, 
196.0, 10.8, 
197.0, 8.4, 
198.0, 5.4, 
199.0, 8.4, 
200.0, 7.8, 
201.0, 7.8, 
202.0, 4.2, 
203.0, 4.2, 
204.0, 8.4, 
205.0, 4.2, 
206.0, 7.2, 
207.0, 4.2, 
208.0, 8.4, 
209.0, 8.4, 
210.0, 4.2, 
211.0, 7.2, 
212.0, 7.8, 
213.0, 4.2, 
214.0, 3.0, 
215.0, 12.6, 
216.0, 4.2, 
217.0, 8.4, 
218.0, 6.6, 
219.0, 7.2, 
220.0, 7.2, 
221.0, 6.6, 
222.0, 6.6, 
223.0, 6.6, 
224.0, 6.6, 
225.0, 6.0, 
226.0, 6.6, 
227.0, 0.0, 
228.0, 0.0, 
229.0, 0.0, 
230.0, 0.0, 
231.0, 0.0, 
232.0, 0.0, 
233.0, 0.0, 
234.0, 0.0, 
235.0, 0.0, 
236.0, 0.0, 
237.0, 0.0, 
238.0, 0.0, 
239.0, 0.0, 
240.0, 0.0, 
241.0, 0.0, 
242.0, 0.0, 
243.0, 0.0, 
244.0, 0.6, 
245.0, 0.0, 
246.0, 0.0, 
