128.0, 10.0, 
129.0, 10.0, 
130.0, 10.0, 
131.0, 10.0, 
132.0, 3.0, 
133.0, 7.2, 
134.0, 5.0, 
135.0, 0.0, 
136.0, 0.0, 
137.0, 0.2, 
138.0, 0.0, 
139.0, 0.2, 
140.0, 0.2, 
141.0, 0.2, 
142.0, 0.4, 
143.0, 0.2, 
144.0, 0.6, 
145.0, 0.4, 
146.0, 0.6, 
147.0, 0.4, 
148.0, 0.6, 
149.0, 0.6, 
150.0, 0.4, 
151.0, 0.8, 
152.0, 0.2, 
153.0, 1.2, 
154.0, 1.4, 
155.0, 1.6, 
156.0, 2.0, 
157.0, 1.0, 
158.0, 2.2, 
159.0, 1.0, 
160.0, 0.8, 
161.0, 3.4, 
162.0, 1.6, 
163.0, 10.0, 
164.0, 6.0, 
165.0, 0.6, 
166.0, 8.6, 
167.0, 2.4, 
168.0, 6.6, 
169.0, 2.4, 
170.0, 10.0, 
171.0, 10.0, 
172.0, 8.2, 
173.0, 4.6, 
174.0, 5.2, 
175.0, 5.6, 
176.0, 6.2, 
177.0, 6.4, 
178.0, 6.6, 
179.0, 6.8, 
180.0, 5.2, 
181.0, 6.4, 
182.0, 7.6, 
183.0, 8.2, 
184.0, 6.2, 
185.0, 6.6, 
186.0, 7.4, 
187.0, 7.0, 
188.0, 7.4, 
189.0, 8.2, 
190.0, 6.0, 
191.0, 5.8, 
192.0, 7.2, 
193.0, 5.0, 
194.0, 6.8, 
195.0, 5.8, 
196.0, 9.2, 
197.0, 8.0, 
198.0, 5.2, 
199.0, 7.2, 
200.0, 7.4, 
201.0, 7.2, 
202.0, 3.8, 
203.0, 3.6, 
204.0, 8.2, 
205.0, 6.0, 
206.0, 6.2, 
207.0, 4.6, 
208.0, 7.2, 
209.0, 6.8, 
210.0, 5.0, 
211.0, 6.6, 
212.0, 6.8, 
213.0, 3.4, 
214.0, 2.8, 
215.0, 10.0, 
216.0, 5.6, 
217.0, 8.6, 
218.0, 6.0, 
219.0, 6.4, 
220.0, 6.4, 
221.0, 5.2, 
222.0, 5.8, 
223.0, 5.4, 
224.0, 1.6, 
225.0, 0.0, 
226.0, 0.0, 
227.0, 0.0, 
228.0, 0.0, 
229.0, 0.0, 
230.0, 0.0, 
231.0, 0.0, 
232.0, 0.0, 
233.0, 0.0, 
234.0, 0.0, 
235.0, 0.0, 
236.0, 0.0, 
237.0, 0.0, 
238.0, 0.0, 
239.0, 0.0, 
240.0, 0.0, 
241.0, 0.0, 
242.0, 0.0, 
243.0, 0.0, 
244.0, 0.0, 
245.0, 0.0, 
246.0, 0.0, 
