128.0, 10.0, 
129.0, 10.0, 
130.0, 10.0, 
131.0, 10.0, 
132.0, 9.6, 
133.0, 5.8, 
134.0, 1.0, 
135.0, 0.0, 
136.0, 0.0, 
137.0, 0.2, 
138.0, 0.0, 
139.0, 0.0, 
140.0, 0.2, 
141.0, 0.2, 
142.0, 0.0, 
143.0, 0.2, 
144.0, 0.4, 
145.0, 10.0, 
146.0, 10.0, 
147.0, 10.0, 
148.0, 4.0, 
149.0, 0.4, 
150.0, 0.2, 
151.0, 0.4, 
152.0, 0.2, 
153.0, 1.2, 
154.0, 0.8, 
155.0, 0.8, 
156.0, 1.2, 
157.0, 0.6, 
158.0, 1.2, 
159.0, 0.6, 
160.0, 0.4, 
161.0, 2.0, 
162.0, 1.0, 
163.0, 10.0, 
164.0, 1.2, 
165.0, 0.4, 
166.0, 2.4, 
167.0, 1.2, 
168.0, 3.2, 
169.0, 1.4, 
170.0, 0.6, 
171.0, 0.0, 
172.0, 0.0, 
173.0, 0.0, 
174.0, 0.0, 
175.0, 0.0, 
176.0, 0.0, 
177.0, 0.0, 
178.0, 2.6, 
179.0, 4.2, 
180.0, 3.2, 
181.0, 3.8, 
182.0, 4.4, 
183.0, 5.0, 
184.0, 3.6, 
185.0, 4.0, 
186.0, 4.6, 
187.0, 4.0, 
188.0, 4.4, 
189.0, 5.0, 
190.0, 3.6, 
191.0, 3.6, 
192.0, 4.2, 
193.0, 3.0, 
194.0, 10.0, 
195.0, 3.8, 
196.0, 0.0, 
197.0, 2.4, 
198.0, 3.0, 
199.0, 4.2, 
200.0, 4.2, 
201.0, 4.2, 
202.0, 2.0, 
203.0, 1.4, 
204.0, 3.2, 
205.0, 3.4, 
206.0, 3.6, 
207.0, 2.4, 
208.0, 4.0, 
209.0, 3.8, 
210.0, 2.8, 
211.0, 3.8, 
212.0, 4.2, 
213.0, 1.8, 
214.0, 1.0, 
215.0, 2.8, 
216.0, 2.6, 
217.0, 3.4, 
218.0, 3.4, 
219.0, 3.8, 
220.0, 3.6, 
221.0, 3.0, 
222.0, 2.0, 
223.0, 0.0, 
224.0, 0.0, 
225.0, 0.0, 
226.0, 0.0, 
227.0, 0.0, 
228.0, 3.0, 
229.0, 4.8, 
230.0, 3.8, 
231.0, 4.4, 
232.0, 5.2, 
233.0, 5.4, 
234.0, 5.8, 
235.0, 5.0, 
236.0, 3.6, 
237.0, 4.6, 
238.0, 6.0, 
239.0, 5.8, 
240.0, 4.4, 
241.0, 4.0, 
242.0, 4.2, 
243.0, 5.0, 
244.0, 3.2, 
245.0, 0.0, 
246.0, 0.0, 
