128.0, 0.0, 
129.0, 0.0, 
130.0, 0.0, 
131.0, 0.0, 
132.0, 0.0, 
133.0, 1.0, 
134.0, 5.8, 
135.0, 0.2, 
136.0, 0.2, 
137.0, 0.0, 
138.0, 0.2, 
139.0, 0.0, 
140.0, 0.2, 
141.0, 0.4, 
142.0, 0.2, 
143.0, 0.4, 
144.0, 0.4, 
145.0, 0.6, 
146.0, 0.4, 
147.0, 0.6, 
148.0, 0.4, 
149.0, 0.6, 
150.0, 0.6, 
151.0, 0.6, 
152.0, 0.4, 
153.0, 1.0, 
154.0, 1.4, 
155.0, 1.8, 
156.0, 2.0, 
157.0, 0.8, 
158.0, 2.2, 
159.0, 1.0, 
160.0, 1.0, 
161.0, 3.4, 
162.0, 1.6, 
163.0, 0.0, 
164.0, 0.0, 
165.0, 0.0, 
166.0, 0.0, 
167.0, 0.0, 
168.0, 0.0, 
169.0, 0.0, 
170.0, 3.8, 
171.0, 0.0, 
172.0, 0.2, 
173.0, 2.6, 
174.0, 5.2, 
175.0, 9.6, 
176.0, 6.0, 
177.0, 6.6, 
178.0, 6.4, 
179.0, 6.8, 
180.0, 5.4, 
181.0, 6.2, 
182.0, 7.8, 
183.0, 4.0, 
184.0, 0.0, 
185.0, 0.0, 
186.0, 0.0, 
187.0, 0.0, 
188.0, 0.0, 
189.0, 0.0, 
190.0, 2.8, 
191.0, 5.8, 
192.0, 7.2, 
193.0, 5.0, 
194.0, 7.0, 
195.0, 5.6, 
196.0, 7.0, 
197.0, 7.8, 
198.0, 4.6, 
199.0, 7.2, 
200.0, 7.0, 
201.0, 7.0, 
202.0, 3.0, 
203.0, 2.6, 
204.0, 5.2, 
205.0, 5.8, 
206.0, 5.8, 
207.0, 4.2, 
208.0, 6.6, 
209.0, 6.6, 
210.0, 4.6, 
211.0, 6.4, 
212.0, 6.8, 
213.0, 3.0, 
214.0, 1.4, 
215.0, 4.8, 
216.0, 4.2, 
217.0, 5.8, 
218.0, 5.8, 
219.0, 6.2, 
220.0, 6.0, 
221.0, 5.0, 
222.0, 5.6, 
223.0, 5.4, 
224.0, 5.0, 
225.0, 5.0, 
226.0, 5.2, 
227.0, 4.0, 
228.0, 4.6, 
229.0, 5.2, 
230.0, 4.0, 
231.0, 5.0, 
232.0, 5.4, 
233.0, 5.8, 
234.0, 6.4, 
235.0, 5.4, 
236.0, 3.8, 
237.0, 5.0, 
238.0, 6.2, 
239.0, 6.2, 
240.0, 4.6, 
241.0, 4.4, 
242.0, 4.4, 
243.0, 8.0, 
244.0, 0.8, 
245.0, 0.0, 
246.0, 0.0, 
